lat,lon,chl,silicate_WOA_clim,sst,NO3,Si,O2,sss,picoeuk_abundance,picoeuk_abundance_prediction
0.39253336983804027,-0.46292949780466514,0.3534557043993767,2.15077252298058,-0.7577450894884525,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.7695620793528144,29.818957161846072,10.425986406561602
0.3920840532537519,-0.4660069185148201,0.3534557043993767,2.15077252298058,-0.7577450894884525,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.7695620793528144,29.96202741976869,10.425986406561602
0.39175241482249085,-0.46864967528286294,0.3534557043993767,2.15077252298058,-0.7577450894884525,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.7695620793528144,30.11253569655259,10.425986406561602
0.3912817022103793,-0.47082299499342845,0.3534557043993767,2.15077252298058,-0.7577450894884525,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.7695620793528144,30.07216492262491,10.425986406561602
0.39087517768173735,-0.47341359208841605,0.3534557043993767,2.15077252298058,-0.7577450894884525,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.7695620793528144,30.13645917540547,10.425986406561602
0.3905542372643883,-0.47602157574109366,0.3534557043993767,2.15077252298058,-0.7577450894884525,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.7695620793528144,30.068032609619703,10.425986406561602
0.3901691087635696,-0.4786469459514514,0.3534557043993767,2.0189527541771484,-0.7577450894884525,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.7695620793528144,30.103832226259808,10.399015064403395
0.38970909416536925,-0.48172436666160634,0.3534557043993767,2.0189527541771484,-0.7577450894884525,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.7695620793528144,30.09957514855037,10.399015064403395
0.3893774557341082,-0.48388029981448677,0.3534557043993767,2.0189527541771484,-0.7577450894884525,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.7695620793528144,30.217143516087337,10.399015064403395
0.38887464908026215,-0.4873576113513886,0.3534557043993767,2.0189527541771484,-0.7577450894884525,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.7695620793528144,30.31154982048959,10.399015064403395
0.38842533249597305,-0.48998298156174636,0.3534557043993767,2.0189527541771484,-0.7577450894884525,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.7695620793528144,30.280645774363872,10.399015064403395
0.38810439207862396,-0.4930430157142162,0.3534557043993767,2.0189527541771484,-0.7577450894884525,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.7695620793528144,30.18153473662795,10.399015064403395
0.3876657735082468,-0.49565099936689383,0.3534557043993767,2.0189527541771484,-0.7577450894884525,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.7695620793528144,30.260135534138517,10.399015064403395
0.387355531104809,-0.4982763695772516,0.3534557043993767,2.0189527541771484,-0.7577450894884525,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.7695620793528144,30.31741265998147,10.399015064403395
0.38704528870137195,-0.500015025345705,0.3781996897474132,2.0189527541771484,-0.7632513082099804,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.8867692178366754,30.281621450768892,9.656493570976377
0.3867243482840229,-0.5021709584985805,0.3781996897474132,2.0189527541771484,-0.7632513082099804,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.8867692178366754,30.33433323271948,9.656493570976377
0.3863392197832042,-0.505178832978,0.3781996897474132,2.0189527541771484,-0.7632513082099804,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.8867692178366754,30.510026779448747,9.656493570976377
0.3858899031989151,-0.5073347661308756,0.3781996897474132,2.0189527541771484,-0.7632513082099804,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.8867692178366754,30.46554027102836,9.656493570976377
0.38559035880938997,-0.5103600271679802,0.3781996897474132,2.0189527541771484,-0.7632513082099804,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.8867692178366754,30.463930728115468,9.656493570976377
0.38484149783557503,-0.5155238348002752,0.3781996897474132,2.0189527541771484,-0.7632513082099804,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.8867692178366754,30.359983691673946,9.656493570976377
0.38437078522346346,-0.5176623813954706,0.3781996897474132,2.0189527541771484,-0.7632513082099804,0.5465908621738472,0.36685374933463993,0.7555330895580867,-0.8867692178366754,30.41059865812557,9.656493570976377
0.38406054282002716,-0.5206702558748901,0.3781996897474132,2.0189527541771484,-0.7632513082099804,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.8867692178366754,30.22921671349259,9.45127528469361
0.3836861123331189,-0.5232260798545125,0.3781996897474132,1.7353981029432968,-0.7632513082099804,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.8867692178366754,30.247490214436198,9.393257814412777
0.3831833056792721,-0.526216567776247,0.3781996897474132,1.7353981029432968,-0.7632513082099804,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.8867692178366754,30.15854416472792,9.393257814412777
0.3828088751923646,-0.5287723917558644,0.3781996897474132,1.7353981029432968,-0.7632513082099804,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.8867692178366754,30.088700434532885,9.393257814412777
0.38247723676110357,-0.5309109383510598,0.3781996897474132,1.7353981029432968,-0.7632513082099804,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.8867692178366754,30.088220289473604,9.393257814412777
0.3820921082602849,-0.5330320983885701,0.3781996897474132,1.7353981029432968,-0.7632513082099804,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.8867692178366754,29.94086930337228,9.393257814412777
0.3817818658568478,-0.5360225863103046,0.3781996897474132,1.7353981029432968,-0.7632513082099804,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.8867692178366754,29.846918882541924,9.393257814412777
0.3813967373560291,-0.538161132905495,0.3781996897474132,1.7353981029432968,-0.7632513082099804,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.8867692178366754,29.772217861354264,9.393257814412777
0.38094742077174,-0.5411342342695444,0.3781996897474132,1.7353981029432968,-0.7632513082099804,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.8867692178366754,29.90838757032189,9.393257814412777
0.38056229227092125,-0.5432380077493696,0.41790426507634454,1.7353981029432968,-0.7724779450026855,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.932591398906114,30.028688862713928,9.138866340170143
0.38025204986748423,-0.5462111091134191,0.41790426507634454,1.7353981029432968,-0.7724779450026855,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.932591398906114,29.96148513260302,9.138866340170143
0.3798669213666647,-0.5487669330930415,0.41790426507634454,1.7353981029432968,-0.7724779450026855,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.932591398906114,30.128843543910747,9.138866340170143
0.379492490879758,-0.5508880931305516,0.41790426507634454,1.7353981029432968,-0.7724779450026855,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.932591398906114,30.177038975256234,9.138866340170143
0.37911806039285056,-0.553843807936916,0.41790426507634454,1.7353981029432968,-0.7724779450026855,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.932591398906114,30.183598474305,9.138866340170143
0.37873293189203183,-0.5559649679744263,0.41790426507634454,1.7353981029432968,-0.7724779450026855,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.932591398906114,30.153080060109534,9.138866340170143
0.37830501133556665,-0.5585381785117288,0.41790426507634454,1.7353981029432968,-0.7724779450026855,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.932591398906114,30.09312707235548,9.138866340170143
0.3780161649599521,-0.5611113890490362,0.41790426507634454,1.7353981029432968,-0.7724779450026855,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.932591398906114,30.06111225224967,9.138866340170143
0.37758824440348693,-0.5636672130286586,0.41790426507634454,1.7353981029432968,-0.7724779450026855,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.932591398906114,30.010726027946724,9.138866340170143
0.37727800200004985,-0.5666750875080783,0.41790426507634454,1.6027433783746565,-0.7724779450026855,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.932591398906114,30.150570891308003,9.111724159617705
0.3768072893879375,-0.5691961383723305,0.41790426507634454,1.6027433783746565,-0.7724779450026855,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.932591398906114,30.082148243263923,9.111724159617705
0.3763900668453836,-0.5712999118521557,0.41790426507634454,1.6027433783746565,-0.7724779450026855,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.932591398906114,30.10578972734933,9.111724159617705
0.37605842841412335,-0.574273013216205,0.41790426507634454,1.6027433783746565,-0.7724779450026855,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.932591398906114,29.92137083659306,9.111724159617705
0.37558771580201095,-0.5763941732537105,0.41790426507634454,1.6027433783746565,-0.7724779450026855,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.932591398906114,29.86598963463215,9.111724159617705
0.3752560773707507,-0.5789326106756477,0.41790426507634454,1.6027433783746565,-0.7724779450026855,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.932591398906114,29.766390304765405,9.111724159617705
0.37484955284210875,-0.5815058212129551,0.41790426507634454,1.6027433783746565,-0.7724779450026855,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.932591398906114,29.622546793381787,9.111724159617705
0.37445372632737806,-0.5844963091346896,0.41790426507634454,1.6027433783746565,-0.7724779450026855,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.932591398906114,29.534253309980613,9.111724159617705
0.3739937117291777,-0.587052133114312,0.4151131957095285,1.6027433783746565,-0.7735196620685665,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.8912414661672202,29.380354659642702,9.368169184396006
0.37359788521444703,-0.5891732931518223,0.4151131957095285,1.6027433783746565,-0.7735196620685665,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.8912414661672202,29.35854607994234,9.368169184396006
0.37319136068580505,-0.5921290079581867,0.4151131957095285,1.6027433783746565,-0.7735196620685665,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.8912414661672202,29.0389837694066,9.368169184396006
0.37279553417107436,-0.5942327814380118,0.4151131957095285,1.6027433783746565,-0.7735196620685665,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.8912414661672202,29.01606700148087,9.368169184396006
0.3724745937537253,-0.5971884962443762,0.4151131957095285,1.6027433783746565,-0.7735196620685665,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.8912414661672202,28.847066890641962,9.368169184396006
0.3720894652529066,-0.5997443202239986,0.4151131957095285,1.6027433783746565,-0.7735196620685665,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.8912414661672202,28.65749029469527,9.368169184396006
0.37168294072426467,-0.6022653710882508,0.4151131957095285,1.6027433783746565,-0.7735196620685665,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.8912414661672202,28.52075050173376,9.368169184396006
0.3711908320843291,-0.604351758010391,0.4151131957095285,1.6027433783746565,-0.7735196620685665,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.8912414661672202,28.43241192192556,9.368169184396006
0.37079500556959843,-0.6069075819900084,0.4151131957095285,1.6027433783746565,-0.7735196620685665,0.5017565976693179,0.28446570634570634,0.7430523844475869,-0.8912414661672202,28.19162630224418,9.368169184396006
0.3703884810409565,-0.6094286328542655,0.5272680321574593,1.6027433783746565,-0.7340832306033991,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.795581619894712,28.15397503005077,10.127471280627212
0.3700461445957842,-0.6119496837185178,0.5272680321574593,1.6027433783746565,-0.7340832306033991,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.795581619894712,27.81049888050791,10.127471280627212
0.3696503180810543,-0.614888011967197,0.5272680321574593,1.6027433783746565,-0.7340832306033991,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.795581619894712,27.757382408028487,10.127471280627212
0.36917960546894196,-0.6174090628314493,0.5272680321574593,1.6027433783746565,-0.7340832306033991,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.795581619894712,27.598388144796896,10.127471280627212
0.3688372690237697,-0.6199127271380164,0.5272680321574593,1.6027433783746565,-0.7340832306033991,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.795581619894712,27.67700308789925,10.127471280627212
0.36834516038383486,-0.6219991140601565,0.5272680321574593,1.6027433783746565,-0.7340832306033991,0.47061282298772317,0.22915953131175026,0.7039866848450669,-0.795581619894712,27.623252479575942,10.127471280627208
0.36794933386910417,-0.6249548288665209,0.5272680321574593,1.6027433783746565,-0.7340832306033991,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.795581619894712,27.63036405074255,10.127471280627212
0.3675321113265502,-0.6270238292309759,0.5272680321574593,1.6027433783746565,-0.7340832306033991,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.795581619894712,27.683031065056184,10.127471280627212
0.3671255867979083,-0.629510106979863,0.5665184224498244,1.6027433783746565,-0.7389941824513968,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.7411249356718929,27.77600740035095,10.568791147628673
0.3667297602831776,-0.631996384728745,0.5665184224498244,1.6027433783746565,-0.7389941824513968,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.7411249356718929,27.798929903472985,10.568791147628673
0.36640881986583007,-0.6348999398620542,0.5665184224498244,1.6027433783746565,-0.7389941824513968,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.7411249356718929,27.874434521109897,10.568791147628673
0.36591671122589375,-0.6373862176109412,0.5665184224498244,1.6027433783746565,-0.7389941824513968,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.7411249356718929,27.8866701261919,10.568791147628673
0.3654566966276934,-0.6403071593019353,0.5665184224498244,1.6027433783746565,-0.7389941824513968,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.7411249356718929,27.97319921461823,10.568791147628673
0.3650501720990515,-0.6428108236085025,0.5665184224498244,1.6027433783746565,-0.7389941824513968,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.7411249356718929,28.006324227608108,10.568791147628673
0.3646436475704088,-0.6457317652995016,0.5665184224498244,1.6027433783746565,-0.7389941824513968,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.7411249356718929,27.896778663820246,10.568791147628673
0.36423712304176686,-0.6482180430483837,0.5665184224498244,1.6027433783746565,-0.7389941824513968,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.7411249356718929,27.701505029410036,10.568791147628673
0.36376641042965524,-0.6503044299705238,0.5665184224498244,1.6027433783746565,-0.7389941824513968,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.7411249356718929,27.49019097420296,10.568791147628673
0.36350965809577584,-0.6523908168926639,0.5665184224498244,1.415313197866244,-0.7389941824513968,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.7411249356718929,27.14286012544845,10.530441486002386
0.36309243555322196,-0.654459817257119,0.5665184224498244,1.415313197866244,-0.7389941824513968,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.7411249356718929,27.14286012544845,10.530441486002386
0.3627714951358729,-0.6573633723904281,0.5665184224498244,1.415313197866244,-0.7389941824513968,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.7411249356718929,27.07321182358289,10.530441486002386
0.3623863666350542,-0.6598496501393151,0.5665184224498244,1.415313197866244,-0.7389941824513968,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.7411249356718929,27.0734302526307,10.530441486002386
0.36192635203685386,-0.6623359278881972,0.5665184224498244,1.415313197866244,-0.7389941824513968,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.7411249356718929,26.919133890443934,10.530441486002386
0.36151982750821193,-0.664787432521714,0.5665184224498244,1.415313197866244,-0.7389941824513968,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.7411249356718929,26.611980085571656,10.530441486002386
0.361102604965658,-0.667256323712911,0.5665184224498244,1.415313197866244,-0.7389941824513968,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.7411249356718929,26.27076205372316,10.530441486002386
0.36068538242310405,-0.6697078283464278,0.5665184224498244,1.415313197866244,-0.7389941824513968,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.7411249356718929,26.150536331725288,10.530441486002386
0.3603858380335782,-0.6721767195376248,0.5665184224498244,1.415313197866244,-0.7389941824513968,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.7411249356718929,25.621254543064307,10.530441486002386
0.36003280357449474,-0.6742283333443948,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,25.16832363003061,10.534337142292447
0.3595834869902056,-0.6775317793044509,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,23.9399801008889,10.534337142292447
0.3592518485589453,-0.6804527209954451,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.16320945636568,10.534337142292447
0.35898439821115397,-0.6821392170908431,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.393067783825025,10.534337142292447
0.3586634577938049,-0.6842429905706684,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.387187634750212,10.534337142292447
0.35838530943210306,-0.6871813188193476,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.383696846423287,10.534337142292447
0.3579466908617259,-0.6896154368951795,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.370570078678913,10.534337142292447
0.35762575044437683,-0.6914410254520532,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.370570078678913,10.534337142292447
0.3573583000965855,-0.693666504835669,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.360338531213934,10.534337142292447
0.35722992392964614,-0.6942924209123071,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.360338531213934,10.534337142292447
0.35722992392964614,-0.6943445805853624,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.360338531213934,10.534337142292447
0.3572513199574694,-0.6943793537007326,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.360338531213934,10.534337142292447
0.3572727159852926,-0.694466286489153,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.360338531213934,10.534337142292447
0.3572834139992046,-0.694483673046838,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.360338531213934,10.534337142292447
0.3572941120131158,-0.6945010596045231,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.4698780915226034,0.23163562742510546,0.6882912742239387,-0.6799820316439728,24.360338531213934,10.322230667118294
0.3572941120131158,-0.6945010596045231,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.4698780915226034,0.23163562742510546,0.6882912742239387,-0.6799820316439728,24.360338531213934,10.322230667118294
0.3572941120131158,-0.6945010596045231,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.4698780915226034,0.23163562742510546,0.6882912742239387,-0.6799820316439728,24.360338531213934,10.322230667118294
0.3572941120131158,-0.6945010596045231,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.4698780915226034,0.23163562742510546,0.6882912742239387,-0.6799820316439728,24.360338531213934,10.322230667118294
0.3572834139992046,-0.694483673046838,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.360338531213934,10.534337142292447
0.3572834139992046,-0.694483673046838,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131175026,0.7039866848450669,-0.6799820316439728,24.360338531213934,10.534337142292443
0.3572834139992046,-0.694483673046838,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.360338531213934,10.534337142292447
0.3572834139992046,-0.694483673046838,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.360338531213934,10.534337142292447
0.3572834139992046,-0.694483673046838,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.360338531213934,10.534337142292447
0.3572834139992046,-0.694483673046838,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.360338531213934,10.534337142292447
0.3572727159852926,-0.6944488999314679,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.360338531213934,10.534337142292447
0.3572727159852926,-0.6944315133737828,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.360338531213934,10.534337142292447
0.35726201797138135,-0.6944141268161027,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.360338531213934,10.534337142292447
0.35726201797138135,-0.6943967402584176,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.360338531213934,10.534337142292447
0.35726201797138135,-0.6943793537007326,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.360338531213934,10.534337142292447
0.35724062194355816,-0.6943793537007326,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.47061282298772317,0.22915953131174938,0.7039866848450669,-0.6799820316439728,24.360338531213934,10.534337142292447
0.3571336418044413,-0.694483673046838,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.4704031612017242,0.24513838303093455,0.6063388204720281,-0.6799820316439728,24.360338531213934,9.247901606171574
0.35697317159576675,-0.6946401520659988,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.360338531213934,9.603795005927571
0.35688758748447386,-0.6947270848544193,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.360338531213934,9.603795005927571
0.3567699093314458,-0.6948314042005297,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.360338531213934,9.603795005927571
0.3566308351505945,-0.6949704966620054,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.3565345530253896,-0.6950748160081109,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.35645966692800873,-0.6951269756811661,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.3564489689140967,-0.6951269756811661,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.3564489689140967,-0.6951269756811661,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.3564489689140967,-0.6951443622388512,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.35649176096974317,-0.6951095891234811,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.35655594905321286,-0.695092202565796,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.35658804309494807,-0.6951791353542164,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.3566201371366833,-0.6951269756811661,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.3566201371366833,-0.6951095891234811,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.3566201371366833,-0.6951269756811661,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.3566308351505945,-0.6951443622388512,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.3566415331645065,-0.6951965219119015,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.3566522311784177,-0.6952312950272717,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.3566629291923297,-0.6952486815849568,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.3566736272062409,-0.6952834547003269,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.3566843252201529,-0.695300841258012,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.3567057212479761,-0.6953703874887474,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.35671641926188735,-0.6953877740464324,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.35671641926188735,-0.6954051606041175,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.35671641926188735,-0.6954051606041175,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.35671641926188735,-0.6954051606041175,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
0.35671641926188735,-0.6953877740464324,0.44768001316187495,1.415313197866244,-0.7434586841219252,0.5066151303994038,0.315925691253535,0.6328855691118254,-0.6799820316439728,24.352213161233376,9.603795005927571
