lat,lon,chl,sst,NO3,Si,O2,density_WOA_clim,PO4,adt,Fe,sss,synecho_abundance,synecho_abundance_prediction
0.3626110249271984,-0.6800702167263881,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.5185629802148375,13.535514894217133
0.3626217229411104,-0.6801049898417583,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.5185629802148375,13.535514894217133
0.3626217229411104,-0.6801571495148085,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.5185629802148375,13.535514894217133
0.3626431189689336,-0.6801745360724937,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.5185629802148375,13.535514894217133
0.3626538169828448,-0.6802093091878638,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.5185629802148375,13.535514894217133
0.3626645149967568,-0.6802788554186041,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.21598520531704676,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.5185629802148375,13.535514894217101
0.362675213010668,-0.6803136285339694,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.5185629802148375,13.535514894217133
0.36269660903849127,-0.6803657882070245,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.5185629802148375,13.535514894217133
0.3627073070524032,-0.6804005613223947,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.5185629802148375,13.535514894217133
0.3627073070524032,-0.6804353344377599,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.5185629802148375,13.535514894217133
0.36271800506631446,-0.6804701075531301,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.5185629802148375,13.535514894217133
0.3627287030802265,-0.6805222672261854,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.5185629802148375,13.535514894217133
0.3627394010941377,-0.6805570403415555,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.5185629802148375,13.535514894217133
0.3627607971219617,-0.6805918134569207,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.5185629802148375,13.535514894217133
0.3627714951358729,-0.6806265865722908,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517244850114016,13.535514894217133
0.3627928911636961,-0.6806787462453461,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.21598520531704676,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517244850114016,13.535514894217101
0.3628142871915193,-0.6807135193607162,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3628249852054313,-0.6807482924760815,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.21598520531704676,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217101
0.3628463812332545,-0.6807830655914516,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3628677772610778,-0.6808352252645068,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3628784752749898,-0.6808699983798769,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3628998713028122,-0.6809047714952422,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3629105693167242,-0.6809395446106123,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3629212673306362,-0.6809743177259825,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3629319653445474,-0.6809917042836676,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.21598520531704676,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217101
0.3629426633584594,-0.6810264773990378,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3629640593862826,-0.6810612505144029,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36297475740019386,-0.6810960236297731,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3629961534280171,-0.6811307967451433,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36300685144192907,-0.6811655698605135,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3630175494558403,-0.6812003429758786,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3630389454836635,-0.6812351160912488,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3630496434975755,-0.6812698892066189,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36306034151148675,-0.681287275764304,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3630710395253987,-0.6813220488796742,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3630817375393107,-0.6813394354373543,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36309243555322196,-0.6813568219950394,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36309243555322196,-0.6813568219950394,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3631031335671339,-0.6813915951104096,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.21598520531704676,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217101
0.36311383158104515,-0.6814263682257797,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36311383158104515,-0.6814437547834648,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36312452959495717,-0.6814611413411499,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3631352276088684,-0.6814611413411499,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36314592562278036,-0.681495914456515,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3631566236366916,-0.6815133010142002,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36317801966451485,-0.6815654606872554,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.21598520531704676,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217101
0.36317801966451485,-0.6815828472449404,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3631994156923388,-0.6816002338026256,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36321011370625006,-0.6816176203603106,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3632208117201613,-0.6816523934756759,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36323150973407325,-0.681687166591046,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515114673201123,13.535514894217133
0.3632422077479845,-0.681687166591046,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515114673201123,13.535514894217133
0.3632422077479845,-0.681704553148731,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515114673201123,13.535514894217133
0.3632422077479845,-0.6817219397064161,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515114673201123,13.535514894217133
0.3632529057618965,-0.6817219397064161,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515114673201123,13.535514894217133
0.3632529057618965,-0.6817219397064161,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.21598520531704676,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515114673201123,13.535514894217101
0.3632529057618965,-0.6817393262641012,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515114673201123,13.535514894217133
0.3632529057618965,-0.6817219397064161,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.21598520531704676,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515114673201123,13.535514894217101
0.3632529057618965,-0.6817219397064161,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515114673201123,13.535514894217133
0.3632529057618965,-0.6817219397064161,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515114673201123,13.535514894217133
0.3632529057618965,-0.6817393262641012,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515114673201123,13.535514894217133
0.3632529057618965,-0.6817393262641012,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515114673201123,13.535514894217133
0.36326360377580846,-0.6817393262641012,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515114673201123,13.535514894217133
0.36326360377580846,-0.6817567128217863,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.508309273057772,13.535514894217133
0.36326360377580846,-0.6817567128217863,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.21598520531704676,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.508309273057772,13.535514894217101
0.36326360377580846,-0.6817567128217863,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.508309273057772,13.535514894217133
0.36326360377580846,-0.6817393262641012,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515114673201123,13.535514894217133
0.36326360377580846,-0.6817393262641012,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515114673201123,13.535514894217133
0.3632529057618965,-0.6817219397064161,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515114673201123,13.535514894217133
0.3632422077479845,-0.681704553148731,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515114673201123,13.535514894217133
0.36323150973407325,-0.681704553148731,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515114673201123,13.535514894217133
0.36323150973407325,-0.681687166591046,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515114673201123,13.535514894217133
0.3632208117201613,-0.6816697800333609,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515014367943532,13.535514894217133
0.3632208117201613,-0.6816697800333609,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515014367943532,13.535514894217133
0.3632208117201613,-0.6816697800333609,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515014367943532,13.535514894217133
0.3632208117201613,-0.6816523934756759,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3632208117201613,-0.6816523934756759,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36321011370625006,-0.6816523934756759,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3632208117201613,-0.6816697800333609,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.21598520531704676,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515014367943532,13.535514894217101
0.3632208117201613,-0.6816697800333609,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.515014367943532,13.535514894217133
0.36321011370625006,-0.6816350069180006,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3631994156923388,-0.6816176203603106,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3631994156923388,-0.6816176203603106,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3631887176784268,-0.6816002338026256,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3631887176784268,-0.6815828472449404,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36317801966451485,-0.6815828472449404,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.21598520531704676,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217101
0.36317801966451485,-0.6815654606872554,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36317801966451485,-0.6815654606872554,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36317801966451485,-0.6815654606872554,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3631673216506036,-0.6815654606872554,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36314592562278036,-0.6815306875718852,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36314592562278036,-0.6815133010142002,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3631352276088684,-0.681495914456515,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36312452959495717,-0.68147852789883,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36311383158104515,-0.6814611413411499,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36311383158104515,-0.6814437547834648,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.21598520531704676,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217101
0.3631031335671339,-0.6814263682257797,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36309243555322196,-0.6814089816680946,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.21598520531704676,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217101
0.36309243555322196,-0.6814089816680946,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36309243555322196,-0.6813915951104096,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36309243555322196,-0.6813915951104096,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36309243555322196,-0.6813915951104096,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36309243555322196,-0.6814089816680946,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36309243555322196,-0.6814089816680946,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.36309243555322196,-0.6814089816680946,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.21598520531704676,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217101
0.3630817375393107,-0.6813915951104096,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3630817375393107,-0.6813915951104096,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
0.3630817375393107,-0.6813915951104096,0.44768001316187495,-0.6925633650213462,0.4600331909597859,0.2159852053170485,0.6631514073643597,0.6139338280987288,0.5047573213093883,-0.5237383544355445,-0.16807044878724703,-0.7270026234574668,4.517800135097526,13.535514894217133
